datetime,open,high,low,close,volume
2019-04-24T05:00:00Z,2934.0,2936.83,2926.05,2927.25,0
2019-04-25T05:00:00Z,2928.99,2933.1,2912.84,2926.17,0
2019-04-26T05:00:00Z,2925.81,2939.88,2917.56,2939.88,0
2019-04-29T05:00:00Z,2940.58,2949.52,2939.35,2943.03,0
2019-04-30T05:00:00Z,2937.14,2948.22,2924.11,2945.83,0
2019-05-01T05:00:00Z,2952.33,2954.13,2923.36,2923.73,0
2019-05-02T05:00:00Z,2922.16,2931.68,2900.5,2917.52,0
2019-05-03T05:00:00Z,2929.21,2947.85,2929.21,2945.64,0
2019-05-06T05:00:00Z,2908.89,2937.32,2898.21,2932.47,0
2019-05-07T05:00:00Z,2913.03,2913.03,2862.6,2884.05,0
2019-05-08T05:00:00Z,2879.61,2897.96,2873.28,2879.42,0
2019-05-09T05:00:00Z,2859.84,2875.97,2836.4,2870.72,0
2019-05-10T05:00:00Z,2863.1,2891.31,2825.39,2881.4,0
2019-05-13T05:00:00Z,2840.19,2840.19,2801.43,2811.87,0
2019-05-14T05:00:00Z,2820.12,2852.54,2820.12,2834.41,0
2019-05-15T05:00:00Z,2820.38,2858.68,2815.08,2850.96,0
2019-05-16T05:00:00Z,2855.8,2892.15,2855.8,2876.32,0
2019-05-17T05:00:00Z,2858.6,2885.48,2854.23,2859.53,0
2019-05-20T05:00:00Z,2841.94,2853.86,2831.29,2840.23,0
2019-05-21T05:00:00Z,2854.02,2868.88,2854.02,2864.36,0
2019-05-22T05:00:00Z,2856.06,2865.47,2851.11,2856.27,0
2019-05-23T05:00:00Z,2836.7,2836.7,2805.49,2822.24,0
2019-05-24T05:00:00Z,2832.41,2841.36,2820.19,2826.06,0
2019-05-28T05:00:00Z,2830.03,2840.51,2801.58,2802.39,0
2019-05-29T05:00:00Z,2790.25,2792.03,2766.06,2783.02,0
2019-05-30T05:00:00Z,2786.94,2799.0,2776.74,2788.86,0
2019-05-31T05:00:00Z,2766.15,2768.98,2750.52,2752.06,0
2019-06-03T05:00:00Z,2751.53,2763.07,2728.81,2744.45,0
2019-06-04T05:00:00Z,2762.64,2804.49,2762.64,2803.27,0
2019-06-05T05:00:00Z,2818.09,2827.28,2800.92,2826.15,0
2019-06-06T05:00:00Z,2828.51,2852.1,2822.45,2843.49,0
2019-06-07T05:00:00Z,2852.87,2884.97,2852.87,2873.34,0
2019-06-10T05:00:00Z,2885.83,2904.77,2885.51,2886.73,0
2019-06-11T05:00:00Z,2903.27,2910.61,2878.53,2885.72,0
2019-06-12T05:00:00Z,2882.73,2888.57,2874.68,2879.84,0
2019-06-13T05:00:00Z,2886.24,2895.24,2881.99,2891.64,0
2019-06-14T05:00:00Z,2886.82,2894.45,2879.62,2886.98,0
2019-06-17T05:00:00Z,2889.75,2897.27,2887.3,2889.67,0
2019-06-18T05:00:00Z,2906.71,2930.79,2905.44,2917.75,0
2019-06-19T05:00:00Z,2920.55,2931.74,2911.43,2926.46,0
2019-06-20T05:00:00Z,2949.6,2958.06,2931.5,2954.18,0
2019-06-21T05:00:00Z,2952.71,2964.15,2946.87,2950.46,0
2019-06-24T05:00:00Z,2951.42,2954.92,2944.05,2945.35,0
2019-06-25T05:00:00Z,2945.78,2946.52,2916.01,2917.38,0
2019-06-26T05:00:00Z,2926.07,2932.59,2912.99,2913.78,0
2019-06-27T05:00:00Z,2919.66,2929.3,2918.57,2924.92,0
2019-06-28T05:00:00Z,2932.94,2943.98,2929.05,2941.76,0
2019-07-01T05:00:00Z,2971.41,2977.93,2952.22,2964.33,0
2019-07-02T05:00:00Z,2964.66,2973.21,2955.92,2973.01,0
2019-07-03T05:00:00Z,2978.08,2995.84,2977.96,2995.82,0
2019-07-05T05:00:00Z,2984.25,2994.03,2967.97,2990.41,0
2019-07-08T05:00:00Z,2979.77,2980.76,2970.09,2975.95,0
2019-07-09T05:00:00Z,2965.52,2981.9,2963.44,2979.63,0
2019-07-10T05:00:00Z,2989.3,3002.98,2984.62,2993.07,0
2019-07-11T05:00:00Z,2999.62,3002.33,2988.8,2999.91,0
2019-07-12T05:00:00Z,3003.36,3013.92,3001.87,3013.77,0
2019-07-15T05:00:00Z,3017.8,3017.8,3008.77,3014.3,0
2019-07-16T05:00:00Z,3012.13,3015.02,3001.15,3004.04,0
2019-07-17T05:00:00Z,3005.1,3005.26,2984.25,2984.42,0
2019-07-18T05:00:00Z,2978.87,2998.28,2973.09,2995.11,0
2019-07-19T05:00:00Z,3004.26,3006.02,2975.86,2976.61,0
2019-07-22T05:00:00Z,2981.93,2990.71,2976.65,2985.03,0
2019-07-23T05:00:00Z,2994.74,3005.9,2988.56,3005.47,0
2019-07-24T05:00:00Z,2998.77,3019.59,2996.82,3019.56,0
2019-07-25T05:00:00Z,3016.26,3016.31,2997.24,3003.67,0
2019-07-26T05:00:00Z,3013.25,3027.98,3012.59,3025.86,0
2019-07-29T05:00:00Z,3024.47,3025.61,3014.3,3020.97,0
2019-07-30T05:00:00Z,3007.66,3017.19,3000.94,3013.18,0
2019-07-31T05:00:00Z,3016.22,3017.4,2958.08,2980.38,0
2019-08-01T05:00:00Z,2980.32,3013.59,2945.23,2953.56,0
2019-08-02T05:00:00Z,2943.9,2945.5,2914.11,2932.05,0
2019-08-05T05:00:00Z,2898.07,2898.07,2822.12,2844.74,0
2019-08-06T05:00:00Z,2861.18,2884.4,2847.42,2881.77,0
2019-08-07T05:00:00Z,2858.65,2892.17,2825.71,2883.98,0
2019-08-08T05:00:00Z,2896.21,2938.72,2894.47,2938.09,0
2019-08-09T05:00:00Z,2930.51,2935.75,2900.15,2918.65,0
2019-08-12T05:00:00Z,2907.07,2907.58,2873.14,2883.09,0
2019-08-13T05:00:00Z,2880.72,2943.31,2877.05,2926.32,0
2019-08-14T05:00:00Z,2894.15,2894.15,2839.64,2840.6,0
2019-08-15T05:00:00Z,2846.2,2856.67,2825.51,2847.6,0
2019-08-16T05:00:00Z,2864.74,2893.63,2864.74,2888.68,0
2019-08-19T05:00:00Z,2913.48,2931.0,2913.48,2923.65,0
2019-08-20T05:00:00Z,2919.01,2923.63,2899.6,2900.51,0
2019-08-21T05:00:00Z,2922.04,2928.73,2917.91,2924.43,0
2019-08-22T05:00:00Z,2930.94,2939.08,2904.51,2922.95,0
2019-08-23T05:00:00Z,2911.07,2927.01,2834.97,2847.11,0
2019-08-26T05:00:00Z,2866.7,2879.27,2856.0,2878.38,0
2019-08-27T05:00:00Z,2893.14,2898.79,2860.59,2869.16,0
2019-08-28T05:00:00Z,2861.28,2890.03,2853.05,2887.94,0
2019-08-29T05:00:00Z,2910.37,2930.5,2905.67,2924.58,0
2019-08-30T05:00:00Z,2937.09,2940.43,2913.32,2926.46,0
2019-09-03T05:00:00Z,2909.01,2914.39,2891.85,2906.27,0
2019-09-04T05:00:00Z,2924.67,2938.84,2921.86,2937.78,0
2019-09-05T05:00:00Z,2960.6,2985.86,2960.6,2976.0,0
2019-09-06T05:00:00Z,2980.33,2985.03,2972.51,2978.71,0
2019-09-09T05:00:00Z,2988.43,2989.43,2969.39,2978.43,0
2019-09-10T05:00:00Z,2971.01,2979.39,2957.01,2979.39,0
2019-09-11T05:00:00Z,2981.41,3000.93,2975.31,3000.93,0
2019-09-12T05:00:00Z,3009.08,3020.74,3000.92,3009.57,0
2019-09-13T05:00:00Z,3012.21,3017.33,3002.9,3007.39,0
2019-09-16T05:00:00Z,2996.41,3002.19,2990.67,2997.96,0
2019-09-17T05:00:00Z,2995.67,3006.21,2993.73,3005.7,0
2019-09-18T05:00:00Z,3001.5,3007.83,2978.57,3006.73,0
2019-09-19T05:00:00Z,3010.36,3021.99,3003.16,3006.79,0
2019-09-20T05:00:00Z,3008.42,3016.37,2984.68,2992.07,0
2019-09-23T05:00:00Z,2983.5,2999.15,2982.23,2991.78,0
2019-09-24T05:00:00Z,3002.43,3007.98,2957.73,2966.6,0
2019-09-25T05:00:00Z,2968.35,2989.82,2952.86,2984.87,0
2019-09-26T05:00:00Z,2985.73,2987.28,2963.71,2977.62,0
2019-09-27T05:00:00Z,2985.47,2987.31,2945.53,2961.79,0
2019-09-30T05:00:00Z,2967.07,2983.85,2967.07,2976.74,0
2019-10-01T05:00:00Z,2983.69,2992.53,2938.7,2940.25,0
2019-10-02T05:00:00Z,2924.78,2924.78,2874.93,2887.61,0
2019-10-03T05:00:00Z,2885.38,2911.13,2855.94,2910.63,0
2019-10-04T05:00:00Z,2918.56,2953.74,2918.56,2952.01,0
2019-10-07T05:00:00Z,2944.23,2959.75,2935.68,2938.79,0
2019-10-08T05:00:00Z,2920.4,2925.47,2892.66,2893.06,0
2019-10-09T05:00:00Z,2911.1,2929.32,2907.41,2919.4,0
2019-10-10T05:00:00Z,2918.55,2948.46,2917.12,2938.13,0
2019-10-11T05:00:00Z,2963.07,2993.28,2963.07,2970.27,0
2019-10-14T05:00:00Z,2965.81,2972.84,2962.94,2966.15,0
2019-10-15T05:00:00Z,2973.61,3003.28,2973.61,2995.68,0
2019-10-16T05:00:00Z,2989.68,2997.54,2985.2,2989.69,0
2019-10-17T05:00:00Z,3000.77,3008.29,2991.79,2997.95,0
2019-10-18T05:00:00Z,2996.84,3000.0,2976.31,2986.2,0
2019-10-21T05:00:00Z,2996.48,3007.33,2995.35,3006.72,0
2019-10-22T05:00:00Z,3010.73,3014.57,2995.04,2995.99,0
2019-10-23T05:00:00Z,2994.01,3004.78,2991.21,3004.52,0
2019-10-24T05:00:00Z,3014.78,3016.07,3000.42,3010.29,0
2019-10-25T05:00:00Z,3003.32,3027.39,3001.94,3022.55,0
2019-10-28T05:00:00Z,3032.12,3044.08,3032.12,3039.42,0
2019-10-29T05:00:00Z,3035.39,3047.87,3034.81,3036.89,0
2019-10-30T05:00:00Z,3039.74,3050.1,3025.96,3046.77,0
2019-10-31T05:00:00Z,3046.9,3046.9,3023.19,3037.56,0
2019-11-01T05:00:00Z,3050.72,3066.95,3050.72,3066.91,0
2019-11-04T06:00:00Z,3078.96,3085.2,3074.87,3078.27,0
2019-11-05T06:00:00Z,3080.8,3083.95,3072.15,3074.62,0
2019-11-06T06:00:00Z,3075.1,3078.34,3065.89,3076.78,0
2019-11-07T06:00:00Z,3087.02,3097.77,3080.23,3085.18,0
2019-11-08T06:00:00Z,3081.25,3093.09,3073.58,3093.08,0
2019-11-11T06:00:00Z,3080.33,3088.33,3075.82,3087.01,0
2019-11-12T06:00:00Z,3089.28,3102.61,3084.73,3091.84,0
2019-11-13T06:00:00Z,3084.18,3098.06,3078.8,3094.04,0
2019-11-14T06:00:00Z,3090.75,3098.2,3083.26,3096.63,0
2019-11-15T06:00:00Z,3107.92,3120.46,3104.6,3120.46,0
2019-11-18T06:00:00Z,3117.91,3124.17,3112.06,3122.03,0
2019-11-19T06:00:00Z,3127.45,3127.64,3113.47,3120.18,0
2019-11-20T06:00:00Z,3114.66,3118.97,3091.41,3108.46,0
2019-11-21T06:00:00Z,3108.49,3110.11,3094.55,3103.54,0
2019-11-22T06:00:00Z,3111.41,3112.87,3099.26,3110.29,0
2019-11-25T06:00:00Z,3117.44,3133.83,3117.44,3133.64,0
2019-11-26T06:00:00Z,3134.85,3142.69,3131.0,3140.52,0
2019-11-27T06:00:00Z,3145.49,3154.26,3143.41,3153.63,0
2019-11-29T06:00:00Z,3147.18,3150.3,3139.34,3140.98,0
2019-12-02T06:00:00Z,3143.85,3144.31,3110.78,3113.87,0
2019-12-03T06:00:00Z,3087.41,3094.97,3070.33,3093.2,0
2019-12-04T06:00:00Z,3103.5,3119.38,3102.53,3112.76,0
2019-12-05T06:00:00Z,3119.21,3119.45,3103.76,3117.43,0
2019-12-06T06:00:00Z,3134.62,3150.6,3134.62,3145.91,0
2019-12-09T06:00:00Z,3141.86,3148.87,3135.46,3135.96,0
2019-12-10T06:00:00Z,3135.36,3142.12,3126.09,3132.52,0
2019-12-11T06:00:00Z,3135.75,3143.98,3133.21,3141.63,0
2019-12-12T06:00:00Z,3141.23,3176.28,3138.47,3168.57,0
2019-12-13T06:00:00Z,3166.65,3182.68,3156.51,3168.8,0
2019-12-16T06:00:00Z,3183.63,3197.71,3183.63,3191.45,0
2019-12-17T06:00:00Z,3195.4,3198.22,3191.03,3192.52,0
2019-12-18T06:00:00Z,3195.21,3198.48,3191.14,3191.14,0
2019-12-19T06:00:00Z,3192.32,3205.48,3192.32,3205.37,0
2019-12-20T06:00:00Z,3223.33,3225.65,3216.03,3221.22,0
2019-12-23T06:00:00Z,3226.05,3227.78,3222.3,3224.01,0
2019-12-24T06:00:00Z,3225.45,3226.43,3220.51,3223.38,0
2019-12-26T06:00:00Z,3227.2,3240.08,3227.2,3239.91,0
2019-12-27T06:00:00Z,3247.23,3247.93,3234.37,3240.02,0
2019-12-30T06:00:00Z,3240.09,3240.92,3216.57,3221.29,0
2019-12-31T06:00:00Z,3215.18,3231.72,3212.03,3230.78,0
2020-01-02T06:00:00Z,3244.67,3258.14,3235.53,3257.85,0
2020-01-03T06:00:00Z,3226.36,3246.15,3222.34,3234.85,0
2020-01-06T06:00:00Z,3217.55,3246.84,3214.64,3246.28,0
2020-01-07T06:00:00Z,3241.86,3244.91,3232.43,3237.18,0
2020-01-08T06:00:00Z,3238.59,3267.07,3236.67,3253.05,0
2020-01-09T06:00:00Z,3266.03,3275.58,3263.67,3274.7,0
2020-01-10T06:00:00Z,3281.81,3282.99,3260.86,3265.35,0
2020-01-13T06:00:00Z,3271.13,3288.13,3268.43,3288.13,0
2020-01-14T06:00:00Z,3285.35,3294.25,3277.19,3283.15,0
2020-01-15T06:00:00Z,3282.27,3298.66,3280.69,3289.29,0
2020-01-16T06:00:00Z,3302.97,3317.11,3302.82,3316.81,0
2020-01-17T06:00:00Z,3323.66,3329.88,3318.86,3329.62,0
2020-01-21T06:00:00Z,3321.03,3329.79,3316.61,3320.79,0
2020-01-22T06:00:00Z,3330.02,3337.77,3320.04,3321.75,0
2020-01-23T06:00:00Z,3315.77,3326.88,3301.87,3325.54,0
2020-01-24T06:00:00Z,3333.1,3333.18,3281.53,3295.47,0
2020-01-27T06:00:00Z,3247.16,3258.85,3234.5,3243.63,0
2020-01-28T06:00:00Z,3255.35,3285.78,3253.22,3276.24,0
2020-01-29T06:00:00Z,3289.46,3293.47,3271.89,3273.4,0
2020-01-30T06:00:00Z,3256.45,3285.91,3242.8,3283.66,0
2020-01-31T06:00:00Z,3282.33,3282.33,3214.68,3225.52,0
2020-02-03T06:00:00Z,3235.66,3268.44,3235.66,3248.92,0
2020-02-04T06:00:00Z,3280.61,3306.92,3280.61,3297.59,0
2020-02-05T06:00:00Z,3324.91,3337.58,3313.75,3334.69,0
2020-02-06T06:00:00Z,3344.92,3347.96,3334.39,3345.78,0
2020-02-07T06:00:00Z,3335.54,3341.42,3322.12,3327.71,0
2020-02-10T06:00:00Z,3318.28,3352.26,3317.77,3352.09,0
2020-02-11T06:00:00Z,3365.87,3375.63,3352.72,3357.75,0
2020-02-12T06:00:00Z,3370.5,3381.47,3369.72,3379.45,0
2020-02-13T06:00:00Z,3365.9,3385.09,3360.52,3373.94,0
2020-02-14T06:00:00Z,3378.08,3380.69,3366.15,3380.16,0
2020-02-18T06:00:00Z,3369.04,3375.01,3355.61,3370.29,0
2020-02-19T06:00:00Z,3380.39,3393.52,3378.83,3386.15,0
2020-02-20T06:00:00Z,3380.45,3389.15,3341.02,3373.23,0
2020-02-21T06:00:00Z,3360.5,3360.76,3328.45,3337.75,0
2020-02-24T06:00:00Z,3257.61,3259.81,3214.65,3225.89,0
2020-02-25T06:00:00Z,3238.94,3246.99,3118.77,3128.21,0
2020-02-26T06:00:00Z,3139.9,3182.51,3108.99,3116.39,0
2020-02-27T06:00:00Z,3062.54,3097.07,2977.39,2978.76,0
2020-02-28T06:00:00Z,2916.9,2959.72,2855.84,2954.22,0
2020-03-02T06:00:00Z,2974.28,3090.96,2945.19,3090.23,0
2020-03-03T06:00:00Z,3096.46,3136.72,2976.63,3003.37,0
2020-03-04T06:00:00Z,3045.75,3130.97,3034.38,3130.12,0
2020-03-05T06:00:00Z,3075.7,3083.04,2999.83,3023.94,0
2020-03-06T06:00:00Z,2954.2,2985.93,2901.54,2972.37,0
2020-03-09T05:00:00Z,2863.89,2863.89,2734.43,2746.56,0
2020-03-10T05:00:00Z,2813.48,2882.59,2734.0,2882.23,0
2020-03-11T05:00:00Z,2825.6,2825.6,2707.22,2741.38,0
2020-03-12T05:00:00Z,2630.86,2660.95,2478.86,2480.64,0
2020-03-13T05:00:00Z,2569.99,2711.33,2492.37,2711.02,0
2020-03-16T05:00:00Z,2508.59,2562.98,2380.94,2386.13,0
2020-03-17T05:00:00Z,2425.66,2553.93,2367.04,2529.19,0
2020-03-18T05:00:00Z,2436.5,2453.57,2280.52,2398.1,0
2020-03-19T05:00:00Z,2393.48,2466.97,2319.78,2409.39,0
2020-03-20T05:00:00Z,2431.94,2453.01,2295.56,2304.92,0
2020-03-23T05:00:00Z,2290.71,2300.73,2191.86,2237.4,0
2020-03-24T05:00:00Z,2344.44,2449.71,2344.44,2447.33,0
2020-03-25T05:00:00Z,2457.77,2571.42,2407.53,2475.56,0
2020-03-26T05:00:00Z,2501.29,2637.01,2500.72,2630.07,0
2020-03-27T05:00:00Z,2555.87,2615.91,2520.02,2541.47,0
2020-03-30T05:00:00Z,2558.98,2631.8,2545.28,2626.65,0
2020-03-31T05:00:00Z,2614.69,2641.39,2571.15,2584.59,0
2020-04-01T05:00:00Z,2498.08,2522.75,2447.49,2470.5,0
2020-04-02T05:00:00Z,2458.54,2533.22,2455.79,2526.9,0
2020-04-03T05:00:00Z,2514.92,2538.18,2459.96,2488.65,0
2020-04-06T05:00:00Z,2578.28,2676.85,2574.57,2663.68,0
2020-04-07T05:00:00Z,2738.65,2756.89,2657.67,2659.41,0
2020-04-08T05:00:00Z,2685.0,2760.75,2663.3,2749.98,0
2020-04-09T05:00:00Z,2776.99,2818.57,2762.36,2789.82,0
2020-04-13T05:00:00Z,2782.46,2782.46,2721.17,2761.63,0
2020-04-14T05:00:00Z,2805.1,2851.85,2805.1,2846.06,0
2020-04-15T05:00:00Z,2795.64,2801.88,2761.54,2783.36,0
2020-04-16T05:00:00Z,2799.34,2806.51,2764.32,2799.55,0
2020-04-17T05:00:00Z,2842.43,2879.22,2830.88,2874.56,0
2020-04-20T05:00:00Z,2845.62,2868.98,2820.43,2823.16,0
2020-04-21T05:00:00Z,2784.81,2785.54,2727.1,2736.56,0
2020-04-22T05:00:00Z,2787.89,2815.1,2775.95,2799.31,0
2020-04-23T05:00:00Z,2810.42,2844.9,2794.26,2797.8,0
2020-04-24T05:00:00Z,2812.64,2842.71,2791.76,2836.74,0
2020-04-27T05:00:00Z,2854.65,2887.72,2852.89,2878.48,0
2020-04-28T05:00:00Z,2909.96,2921.15,2860.71,2863.39,0
2020-04-29T05:00:00Z,2918.46,2954.86,2912.16,2939.51,0
2020-04-30T05:00:00Z,2930.91,2930.91,2892.47,2912.43,0
2020-05-01T05:00:00Z,2869.09,2869.09,2821.61,2830.71,0
2020-05-04T05:00:00Z,2815.01,2844.24,2797.85,2842.74,0
2020-05-05T05:00:00Z,2868.88,2898.23,2863.55,2868.44,0
2020-05-06T05:00:00Z,2883.14,2891.11,2847.65,2848.42,0
2020-05-07T05:00:00Z,2878.26,2901.92,2876.48,2881.19,0
2020-05-08T05:00:00Z,2908.83,2932.16,2902.88,2929.8,0
2020-05-11T05:00:00Z,2915.46,2944.25,2903.44,2930.32,0
2020-05-12T05:00:00Z,2939.5,2945.82,2869.59,2870.12,0
2020-05-13T05:00:00Z,2865.86,2874.14,2793.15,2820.0,0
2020-05-14T05:00:00Z,2794.54,2852.8,2766.64,2852.5,0
2020-05-15T05:00:00Z,2829.95,2865.01,2816.78,2863.7,0
2020-05-18T05:00:00Z,2913.86,2968.09,2913.86,2953.91,0
2020-05-19T05:00:00Z,2948.59,2964.21,2922.35,2922.94,0
2020-05-20T05:00:00Z,2953.63,2980.29,2953.63,2971.61,0
2020-05-21T05:00:00Z,2969.95,2978.5,2938.57,2948.51,0
2020-05-22T05:00:00Z,2948.05,2956.76,2933.59,2955.45,0
2020-05-26T05:00:00Z,3004.08,3021.72,2988.17,2991.77,0
2020-05-27T05:00:00Z,3015.65,3036.25,2969.75,3036.13,0
2020-05-28T05:00:00Z,3046.61,3068.67,3023.4,3029.73,0
2020-05-29T05:00:00Z,3025.17,3049.17,2998.61,3044.31,0
2020-06-01T05:00:00Z,3038.78,3062.18,3031.54,3055.73,0
2020-06-02T05:00:00Z,3064.78,3081.07,3051.64,3080.82,0
2020-06-03T05:00:00Z,3098.9,3130.94,3098.9,3122.87,0
2020-06-04T05:00:00Z,3111.56,3128.91,3090.41,3112.35,0
2020-06-05T05:00:00Z,3163.84,3211.72,3163.84,3193.93,0
2020-06-08T05:00:00Z,3199.92,3233.13,3196.0,3232.39,0
2020-06-09T05:00:00Z,3213.32,3222.71,3193.11,3207.18,0
2020-06-10T05:00:00Z,3213.42,3223.27,3181.49,3190.14,0
2020-06-11T05:00:00Z,3123.53,3123.53,2999.49,3002.1,0
2020-06-12T05:00:00Z,3071.04,3088.42,2984.47,3041.31,0
2020-06-15T05:00:00Z,2993.76,3079.76,2965.66,3066.59,0
2020-06-16T05:00:00Z,3131.0,3153.45,3076.06,3124.74,0
2020-06-17T05:00:00Z,3136.13,3141.16,3108.03,3113.49,0
2020-06-18T05:00:00Z,3101.64,3120.0,3093.51,3115.34,0
2020-06-19T05:00:00Z,3140.29,3155.53,3083.11,3097.74,0
2020-06-22T05:00:00Z,3094.42,3120.92,3079.39,3117.86,0
2020-06-23T05:00:00Z,3138.7,3154.9,3127.12,3131.29,0
2020-06-24T05:00:00Z,3114.4,3115.01,3032.13,3050.33,0
2020-06-25T05:00:00Z,3046.6,3086.25,3024.01,3083.76,0
2020-06-26T05:00:00Z,3073.2,3073.73,3004.63,3009.05,0
2020-06-29T05:00:00Z,3018.59,3053.89,2999.74,3053.24,0
2020-06-30T05:00:00Z,3050.2,3111.51,3047.83,3100.29,0
2020-07-01T05:00:00Z,3105.92,3128.44,3101.17,3115.86,0
2020-07-02T05:00:00Z,3143.64,3165.81,3124.52,3130.01,0
2020-07-06T05:00:00Z,3155.29,3182.59,3155.29,3179.72,0
2020-07-07T05:00:00Z,3166.44,3184.15,3142.93,3145.32,0
2020-07-08T05:00:00Z,3153.07,3171.8,3136.53,3169.94,0
2020-07-09T05:00:00Z,3176.17,3179.78,3115.7,3152.05,0
2020-07-10T05:00:00Z,3152.47,3186.82,3136.22,3185.04,0
2020-07-13T05:00:00Z,3205.08,3235.32,3149.43,3155.22,0
2020-07-14T05:00:00Z,3141.11,3200.95,3127.66,3197.52,0
2020-07-15T05:00:00Z,3225.98,3238.28,3200.76,3226.56,0
2020-07-16T05:00:00Z,3208.36,3220.39,3198.59,3215.57,0
2020-07-17T05:00:00Z,3224.21,3233.52,3205.65,3224.73,0
2020-07-20T05:00:00Z,3224.29,3258.61,3215.16,3251.84,0
2020-07-21T05:00:00Z,3268.52,3277.29,3247.77,3257.3,0
2020-07-22T05:00:00Z,3254.86,3279.32,3253.1,3276.02,0
2020-07-23T05:00:00Z,3271.64,3279.99,3222.66,3235.66,0
2020-07-24T05:00:00Z,3218.58,3227.26,3200.05,3215.63,0
2020-07-27T05:00:00Z,3219.84,3241.43,3214.25,3239.41,0
2020-07-28T05:00:00Z,3234.27,3243.72,3216.17,3218.44,0
2020-07-29T05:00:00Z,3227.22,3264.74,3227.22,3258.44,0
2020-07-30T05:00:00Z,3231.76,3250.92,3204.13,3246.22,0
2020-07-31T05:00:00Z,3270.45,3272.17,3220.26,3271.12,0
2020-08-03T05:00:00Z,3288.26,3302.73,3284.53,3294.61,0
2020-08-04T05:00:00Z,3289.92,3306.84,3286.37,3306.51,0
2020-08-05T05:00:00Z,3317.37,3330.77,3317.37,3327.77,0
2020-08-06T05:00:00Z,3323.17,3351.03,3318.14,3349.16,0
2020-08-07T05:00:00Z,3340.05,3352.54,3328.72,3351.28,0
2020-08-10T05:00:00Z,3356.04,3363.29,3335.44,3360.47,0
2020-08-11T05:00:00Z,3370.34,3381.01,3326.44,3333.69,0
2020-08-12T05:00:00Z,3355.46,3387.89,3355.46,3380.35,0
2020-08-13T05:00:00Z,3372.95,3387.24,3363.35,3373.43,0
2020-08-14T05:00:00Z,3368.66,3378.51,3361.64,3372.85,0
2020-08-17T05:00:00Z,3380.86,3387.59,3379.22,3381.99,0
2020-08-18T05:00:00Z,3387.04,3395.06,3370.15,3389.78,0
2020-08-19T05:00:00Z,3392.51,3399.54,3369.66,3374.85,0
2020-08-20T05:00:00Z,3360.48,3390.8,3354.69,3385.51,0
2020-08-21T05:00:00Z,3386.01,3399.96,3379.31,3397.16,0
2020-08-24T05:00:00Z,3418.09,3432.09,3413.13,3431.28,0
2020-08-25T05:00:00Z,3435.95,3444.21,3425.84,3443.62,0
2020-08-26T05:00:00Z,3449.97,3481.07,3444.15,3478.73,0
2020-08-27T05:00:00Z,3485.14,3501.38,3468.35,3484.55,0
2020-08-28T05:00:00Z,3494.69,3509.23,3484.32,3508.01,0
2020-08-31T05:00:00Z,3509.73,3514.77,3493.25,3500.31,0
2020-09-01T05:00:00Z,3507.44,3528.03,3494.6,3526.65,0
2020-09-02T05:00:00Z,3543.76,3588.11,3535.23,3580.84,0
2020-09-03T05:00:00Z,3564.74,3564.85,3427.41,3455.06,0
2020-09-04T05:00:00Z,3453.6,3479.15,3349.63,3426.96,0
2020-09-08T05:00:00Z,3371.88,3379.97,3329.27,3331.84,0
2020-09-09T05:00:00Z,3369.82,3424.77,3366.84,3398.96,0
2020-09-10T05:00:00Z,3412.56,3425.55,3329.25,3339.19,0
2020-09-11T05:00:00Z,3352.7,3368.95,3310.47,3340.97,0
2020-09-14T05:00:00Z,3363.56,3402.93,3363.56,3383.54,0
2020-09-15T05:00:00Z,3407.73,3419.48,3389.25,3401.2,0
2020-09-16T05:00:00Z,3411.23,3428.92,3384.45,3385.49,0
2020-09-17T05:00:00Z,3346.86,3375.17,3328.82,3357.01,0
2020-09-18T05:00:00Z,3357.38,3362.27,3292.4,3319.47,0
2020-09-21T05:00:00Z,3285.57,3285.57,3229.1,3281.06,0
2020-09-22T05:00:00Z,3295.75,3320.31,3270.95,3315.57,0
2020-09-23T05:00:00Z,3320.11,3323.35,3232.57,3236.92,0
2020-09-24T05:00:00Z,3226.14,3278.7,3209.45,3246.59,0
2020-09-25T05:00:00Z,3236.66,3306.88,3228.44,3298.46,0
2020-09-28T05:00:00Z,3333.9,3360.74,3332.91,3351.6,0
2020-09-29T05:00:00Z,3350.92,3357.92,3327.54,3335.47,0
2020-09-30T05:00:00Z,3341.21,3393.56,3340.47,3363.0,0
2020-10-01T05:00:00Z,3385.87,3397.18,3361.39,3380.8,0
2020-10-02T05:00:00Z,3338.94,3369.1,3323.69,3348.44,0
2020-10-05T05:00:00Z,3367.27,3409.57,3367.27,3408.63,0
2020-10-06T05:00:00Z,3408.74,3431.56,3354.54,3360.95,0
2020-10-07T05:00:00Z,3384.56,3426.26,3384.56,3419.45,0
2020-10-08T05:00:00Z,3434.28,3447.28,3428.15,3446.83,0
2020-10-09T05:00:00Z,3459.67,3482.34,3458.07,3477.13,0
2020-10-12T05:00:00Z,3500.02,3549.85,3499.61,3534.22,0
2020-10-13T05:00:00Z,3534.01,3534.01,3500.86,3511.93,0
2020-10-14T05:00:00Z,3515.47,3527.94,3480.55,3488.67,0
2020-10-15T05:00:00Z,3453.72,3489.08,3440.89,3483.34,0
2020-10-16T05:00:00Z,3493.5,3515.76,3480.45,3483.81,0
2020-10-19T05:00:00Z,3493.66,3502.42,3419.93,3426.92,0
